,strength_x_t3_5,strength_y_t3_5,strength_x_t1_1,strength_y_t1_1,strength_x_t2_3,strength_y_t2_3,strength_x_T3_4,strength_y_T3_4,strength_x_T1_0,strength_y_T1_0,strength_x_T2_2,strength_y_T2_2,modulus_x_t2_3,modulus_y_t2_3,modulus_x_t3_5,modulus_y_t3_5,modulus_x_T3_4,modulus_y_T3_4,modulus_x_T1_0,modulus_y_T1_0,modulus_x_t1_1,modulus_y_t1_1,modulus_x_T2_2,modulus_y_T2_2,elongation_x_t3_5,elongation_y_t3_5,elongation_x_T1_0,elongation_y_T1_0,elongation_x_T3_4,elongation_y_T3_4,elongation_x_t1_1,elongation_y_t1_1,elongation_x_t2_3,elongation_y_t2_3,elongation_x_T2_2,elongation_y_T2_2,tg_x_t2_3,tg_y_t2_3,tg_x_T1_0,tg_y_T1_0,tg_x_t3_5,tg_y_t3_5,tg_x_T3_4,tg_y_T3_4,tg_x_t1_1,tg_y_t1_1,tg_x_T2_2,tg_y_T2_2
131,0.8470558962421569,0.36249829839200753,0.4427149934800152,3.1160197545257833,0.8217702319438316,-1.4264653478391973,0.0855730885640904,-1.142413945548168,0.9510637917891236,-2.0646804861061945,0.0497206203681283,-5.279705697572856,0.6132943890881574,58.28585074445152,0.21223473438574036,-49.95821596606223,0.9625544480615897,-121.3966924479532,0.7166772270061351,87.77188718138298,0.24416312990444244,-7.165639760702547,0.6336653416032365,25.440023548417475,0.7105586551352423,0.5743316725909079,0.6937028049097368,0.38566411043018667,0.11284322030687932,0.4302595949251272,0.2005596870968821,-0.12161923099105804,0.5810649471767566,0.2973524473371715,0.7684210408958053,-0.014868695592293757,0.30491210555258197,1.048180442975466,0.04356687018012784,-2.3375567143603133,0.17078153367195925,-2.4487500741301407,0.8465536022853185,-0.7530927692581344,0.09263086200514714,-2.4628578791475997,0.23354664176721085,1.0840803812243391
132,0.8977276056880298,4.321383109314258,0.592707830826771,2.956061810792594,0.8137798868216499,-2.1504766837642686,0.2163349334871404,0.043606616027656364,0.2523136447523793,-0.40631800128731344,0.6908350883920577,1.908064325497342,0.8719570627818645,-96.81464427978534,0.9467612653692133,36.24372312306313,0.5940115520521475,62.17116172173649,0.1782354774734911,-18.437134762733574,0.45208528755831945,48.27622444590615,0.7224701164329828,0.2476343011638491,0.8374064151891103,0.21202542526176127,0.8841510776488816,-0.12478964456734483,0.6540600683079678,0.03172081226134492,0.4746147292415245,0.192389563205633,0.893309829420868,-0.2960126788248063,0.6254928449765251,0.09722703414196499,0.5781663542835489,2.4916098774406894,0.047310490940993044,-4.47828239640843,0.02709014848349256,-3.0970761531736173,0.6808636320652449,-1.012733021520566,0.17144305772153812,-0.9477438551485355,0.9590166330331118,-1.6724396901828973
133,0.8767018733527108,2.889316109541263,0.03824189587950899,-8.081524261829635,0.8482867158150454,-0.26858687541345727,0.8317529111721877,-1.6483370589248096,0.26641668284428655,1.723549443864109,0.3373523745579122,2.44722571980438,0.7423101368335482,-21.72164593580098,0.7210446557452489,51.25544494734572,0.9864966839331878,12.395008567202822,0.874067767577618,56.23300114832441,0.5829681449264342,56.53381023427786,0.5300000228568431,51.38707479785026,0.7179558207948886,0.5454310507769171,0.5775510127279249,0.4425198718507179,0.6939944250414288,0.1097616557606193,0.9966050844209791,0.10965030701807954,0.820912083117061,-0.01676649396814406,0.8239919474622278,-0.3028410198362012,0.9337688928775344,-1.5270255715892191,0.4995180533086535,1.6481747874365458,0.6540174732630137,-0.2671595276939396,0.1086117709911224,-0.08421719506852077,0.31849511896373806,0.9881911717216301,0.7040242801225628,1.6684987679366967
134,0.48776883230525014,3.1733597580525976,0.23406000318428943,-1.6109671780563608,0.23024101490065085,1.3372404124066697,0.6792764174963214,-1.9505764541842137,0.6930471628656638,2.0956309817531498,0.8719811308398783,-1.998171595730296,0.008238424244704556,-36.9604550654133,0.6317829914455625,41.58432452309512,0.057195357414683956,-86.00842384475037,0.34564717948480894,10.000206358561215,0.9971233683838007,-159.83358741995568,0.8230686878544187,47.762130971854845,0.42903706759173976,0.2645857164210367,0.9445186065379779,-0.1978652848664061,0.2480110743675017,0.3378708533057669,0.1605027942018704,-0.25360462749629153,0.6321332265712885,0.10965762524944059,0.4068825619616685,0.2235376442177971,0.9387096181554279,-3.589328093170261,0.3112910204606867,-0.02739534490816542,0.3135214731399564,1.2769278605537266,0.10570369218844489,-2.1982419456464406,0.8172186080234186,-2.0574660186799765,0.04366304483678485,-5.019819454360543
135,0.15073813248866164,-6.634262901138056,0.6505348225000342,1.8709569779703887,0.3940856946344473,2.9292258008302277,0.16747050904718253,0.43236092493320255,0.44447808525804955,1.3258222695219501,0.44997176102811176,1.022931856621331,0.5802058286397008,62.53698016923755,0.3635737168366553,56.73077713530819,0.48031345572653594,42.10464515955596,0.8588954732670973,110.86913342407217,0.7209602570274298,-7.208354099721888,0.6278233931224766,27.188887309530088,0.2297028273142515,-0.46265974900382134,0.09976299038321024,-0.518265590805642,0.04814494276699555,0.03139236663283024,0.2229627342832905,-0.0935829462658983,0.6518342203622638,0.03257399723562987,0.7591393497355791,-0.062468289796615284,0.6212988779276272,2.124073386977823,0.1936534095100776,-1.6937909561690554,0.5010944667199912,1.6797457026508913,0.21275755775309946,-0.45915847278430677,0.08151352879222218,-0.4663220411985525,0.14245688951039304,-1.7792390134831326
136,0.6787192290649819,3.5563220488770346,0.02069516247642933,-6.633316405929046,0.08625428506908173,-1.4101501066940725,0.14710908044985027,2.4883790878806176,0.8553995238510914,0.9814761698423904,0.30800478153798894,1.2077961447252321,0.5437080434516509,70.47205327716708,0.060195296654781294,-179.0437563617165,0.4742130688398789,41.63189100526347,0.1644995758914929,-131.73418348316207,0.7671723352918569,-30.235547156519544,0.40043714015385146,36.127304601591135,0.6006028945633353,0.4332212518049371,0.17006208382949928,-0.24882587884520319,0.621463894613421,0.03136139974389693,0.34683603602844615,-0.016285042384913656,0.7709853676371441,-0.12728531390029568,0.7610409039983398,-0.1914141101796234,0.5380685817920702,2.4861120657818803,0.10954890419724461,-1.418678787271992,0.06052001983042432,-5.011156968851693,0.8846939147130902,0.0903730783558665,0.579379780109276,1.1655375529265335,0.09056583430772214,-0.16048797405270343
137,0.6710095519804118,5.287614508730083,0.5499468636368554,2.9777210113704635,0.552848706405559,3.9441590771684885,0.3257061783937639,0.7889114126818673,0.09574863917998788,-3.3210211476116767,0.00036955780547953676,-5.651836863018675,0.9734668256245282,-188.20010895345672,0.7044263813750569,27.03618452688829,0.12503828668756756,-69.84368777145946,0.565804222903373,48.29188132169638,0.8567340626682945,-62.42685636648139,0.9848348892506091,-75.42903495338552,0.04823650239995714,-1.0697798493336959,0.013841985117596267,-0.7335111795349549,0.31070201805893705,0.17514500606738959,0.1761130285355177,-0.23148713462393306,0.7342994843807884,-0.08924828750483649,0.5591419989968655,0.1066220191003523,0.33401266179593825,1.600067783704489,0.41394869714062255,0.696454748893133,0.998838439887049,-5.611176615511033,0.09285706452889919,-3.163114966100035,0.1032956591644465,-2.3673061778568396,0.3099777925729049,-0.10929285273908107
138,0.6727285541464276,5.772667084604096,0.5201667013066494,2.758758632853101,0.5865958945545628,2.7274212814238514,0.4029332368085322,1.544186056991561,0.10378692358543362,-2.749045085271767,0.5366561057957234,1.814312243989023,0.2074020473423569,67.92930453114687,0.4207517213479244,75.03170426477377,0.03194350449046146,-192.88567123615246,0.9513106739595066,48.55298316144136,0.7649613761161425,-18.050111004529725,0.5269420032817632,50.713970430741476,0.3406158415648528,0.05967733316050716,0.39590349834710137,0.242735107794523,0.5678263042192248,0.2765663858503693,0.8030215213531758,0.27591916666203786,0.6199349961674857,0.3022689602734858,0.055493944396878714,0.03016384207482814,0.049384320706965634,-4.254167859539141,0.48255768071335436,0.8690843975271954,0.2740264645659102,-0.40236278935298486,0.5408634165036893,0.22872761894086557,0.21814344395042218,-0.32282377735339796,0.2259458735524411,0.02875819908157551
139,0.0777862929192259,-9.76026182308263,0.45848473678651136,2.8872286897484694,0.7599978329522992,-0.6167638792951762,0.7001511907449516,-0.12258746355836181,0.7139626662328759,2.7141868097704807,0.8001938216325181,-1.808352431794263,0.321562269948682,87.07684734949301,0.4545035446014295,61.39349432440616,0.5250627770161833,51.567443752795626,0.9875648013647742,87.88112104136123,0.8300003255103507,-19.262373467895067,0.0038703324025182173,-110.06248407768965,0.5946683254284593,0.4972600006290584,0.9225264033895879,-0.23544026221997325,0.5240952205295045,0.32713154966992997,0.8249613304477023,0.22499000916733253,0.5909137586876999,0.30281137589468643,0.2294850807472807,0.17310056734995916,0.038659510554806875,-4.082313188141211,0.025856572136300326,-3.562072453200506,0.21245590327675767,-0.8034669800297287,0.39208614341703296,0.6866387543064643,0.19343049480380525,-0.4604241444835968,0.19221307831831058,-0.37103254235407057
140,0.8843075432930951,4.614100654175911,0.44375440250518705,2.7798971203107397,0.7250406849518507,-0.018664999773203128,0.11736341775256587,-2.387249210239573,0.050005001026375395,-5.070299896684984,0.7100808282513996,1.3092549158674047,0.6740668873740527,41.37253097152026,0.5102892190937095,43.2520982189406,0.6008224415014146,41.25167802838848,0.4350115952274083,10.103640838609564,0.1588423198437201,20.73735083735633,0.43872043004422856,46.71289733732263,0.566666057316779,0.5153527331307631,0.49750171857965875,0.41441930319810205,0.27056736406882453,0.43387697339774756,0.9263052854120126,-0.26268182517151495,0.15640747599141447,0.05326598107379121,0.33208394643916606,0.1264899985838407,0.2188779652547007,0.542759243332791,0.20722012420029745,-1.691211025357195,0.40327504304663886,1.3789642931812,0.07579610572014062,-1.315151616057972,0.5825107391789772,0.910288206471005,0.2497309125612468,-1.207826340334882
141,0.27672450355302636,-1.808937476809941,0.09228479068351936,-3.6731009198203335,0.0012624537144069192,-5.811673158188244,0.47451030874788125,2.602882103703611,0.07914114811444528,-7.249579739082351,0.17042312718684904,-1.378560574732969,0.45664540042737634,85.57838410409153,0.28011935738657967,-11.204721607574072,0.5041110605762704,41.29089033175934,0.4321099451440519,3.0160174912629856,0.24212338509017794,56.98131108249876,0.331743155501551,30.506636669014313,0.4556886607413596,0.301693860931197,0.42578816701032773,0.29665797052855564,0.8098740522741897,-0.46491029493137404,0.7971113929886618,0.13308921036892696,0.030891419002909926,-0.8239609101345937,0.284420076086601,0.07593650610622266,0.8430460364140814,-1.1293805087648456,0.9068187243915228,0.4988033185004346,0.9792286893524114,-1.6231112926690354,0.5791375343922085,1.6058812975164507,0.8630405423008795,1.1697717534848895,0.9488003406696393,0.19300469771990691
142,0.2408103897887568,-0.5982966399977903,0.47605330996986117,3.585397488079299,0.29639893369344883,3.078911980404448,0.026154755144157993,-1.2986829666315145,0.8742187670549498,2.3667339166844217,0.16088714701829598,-0.9681203487150101,0.2656887522739758,59.98607861416764,0.0010116265260087243,-200.6864624947434,0.484925619415717,47.38902219066283,0.4283586345703567,7.777905430828696,0.25630781110061596,45.56587708629135,0.3059145047720562,13.272862921420398,0.21565090428463274,-0.16102026829940386,0.7907068893735633,0.17703039029727682,0.8424193780364755,-0.39992307403457494,0.024435432804572832,-0.9233507927260047,0.5888310208803308,0.20883452565940275,0.14784736705234702,0.10799590815135501,0.14584898092961984,-0.7336144128136032,0.048564962188509475,-1.897128608377264,0.49591369749415803,1.563486838344947,0.8116317306044508,1.8101226401464232,0.63379864955769,1.2433060444795132,0.10720284201215113,1.5330212235756044
143,0.20588256023995555,-3.2621275432279617,0.5572864033831949,3.292210112142221,0.4617803923236332,2.758023425925505,0.7204639393747583,-0.20064696689312722,0.6094821005103087,2.285736667146477,0.301258123277632,1.5456705515255766,0.9351781549494425,-202.73348961319053,0.21509553380952418,20.531944881676736,0.19984583359432073,-12.591027873199437,0.939967629003921,39.168212305787534,0.8006648181909491,-41.90172278760784,0.86986604250462,-16.564304703523803,0.8029907575499393,0.507721823821912,0.1438484833910031,-0.27239937435437905,0.0037444213996027376,0.12849407223764345,0.19726528986558134,-0.1969123050000347,0.4472307293585649,0.4022637208198361,0.6558096293902698,0.2033454355817633,0.9655498072448632,-2.593197383522555,0.5987131057694213,2.12416717250343,0.8961601256744768,-4.793342565646061,0.0017063191188185778,-2.6944247725593358,0.2736502304531443,0.31120140859232664,0.7862039353534981,1.8342510607753588
144,0.7980562907879398,5.419587346244293,0.2704170617619963,-0.20444789604828983,0.5871719986465019,3.4434696323300837,0.6847135497540233,0.5400573850320027,0.271851251366651,1.0688337255831941,0.6880615527265512,0.8040533951176818,0.05005923735348716,-26.726251280476532,0.8409549844566262,78.8395470518733,0.6589621148798267,72.12267116879883,0.2631467267753336,-10.276284352159177,0.8722991961611892,-89.4830518460783,0.2463582780543374,52.320887104752316,0.566437245498221,0.31327160014156596,0.8388670867270012,0.060068926632631886,0.9806633265599719,-1.0095822323669519,0.27358398168122555,-0.09211006758250892,0.34366422852772394,0.21181813851858827,0.5781046647988689,0.15400033030055393,0.527977610059195,2.269115794965685,0.7058543766144391,2.241076454074336,0.38490655331411316,1.4469804379984046,0.20195060658457997,0.7597535482025988,0.5634561642250869,0.6749915689181534,0.29853138549117586,-0.6763350848185472
145,0.25140404221751145,-2.342490239456545,0.42407551349936323,3.054946925013028,0.10210903685018713,1.9207368898898771,0.15243400436001153,2.578073153178545,0.30222769734620636,-0.8424792025688745,0.7280975287374435,1.759532524764305,0.9549032391350877,-159.13597538131495,0.9157948260706742,-19.56075473171859,0.004390870251816836,-234.72045045884244,0.3225640211437728,27.02847509241508,0.9572301797864814,-110.68115998770065,0.6730404211486978,46.554222212770696,0.47648734895900824,0.2895628320769486,0.6719083140222377,0.3539365454128461,0.5827161796408211,0.052603955779072675,0.3354629435072868,-0.026690793580729122,0.8364587903385707,-0.2545947065111542,0.9144734386099893,-0.6161995098774047,0.03440160561883299,-2.9821797984299776,0.42679075397445887,0.24857229462767613,0.9946549147464862,0.5752500388240361,0.6271042793557207,0.973136729202979,0.6818592269807315,1.438285044201189,0.6492856509606894,0.5430886764911833
146,0.9418443372735591,3.1136266542075877,0.25485413014491654,-0.38122785526792424,0.2983861740658771,2.6243281711281683,0.5999970730137222,1.4998291016050291,0.18716425565776973,0.35214455787225196,0.7541193511840084,0.2275344338173615,0.5156706072284362,74.79504957180527,0.713073876515064,101.17943477294983,0.8140721276348787,53.71889608609126,0.1059534513224244,-64.98518712080406,0.34182282512255124,56.06589723072378,0.23954042426009137,63.242149640141434,0.7998671387842037,0.4102890255127791,0.2321216143908582,-0.04836550042639619,0.058224735735651234,-0.3676306935479737,0.88676568823656,-0.08909293647847707,0.5963309146400996,0.22193240579365264,0.1926996814654589,-0.1273891108524584,0.6734703699612694,2.0917627546724225,0.18991768684008647,-1.0921547666169082,0.02805939797528134,-3.82973167927426,0.7388738094081251,-0.7192545470896216,0.20791933824698228,0.03003349943299871,0.26264430265460037,0.2264099752749549
147,0.913284912679146,3.1101312603200215,0.8752353707521667,1.5787673059589384,0.7405548435548305,2.6006165974529454,0.9050484293691348,-3.3714885545973035,0.26954814989745346,0.9583026696138925,0.7759439453466901,0.08272083897280968,0.5309078455830077,83.76675977949452,0.0422683216040991,-168.9453593086764,0.6390486562222578,40.479782839931744,0.6248813508832501,80.80933328786782,0.578787293274567,46.06617130940069,0.08639507431547877,-48.867374265399704,0.3499635921608103,0.07125013651624007,0.25070750019952837,-0.0831644679671396,0.869060744717591,-0.22515013984575932,0.3741060985689083,0.053693139645268464,0.8768032707635318,-0.219741562879185,0.5231867282085121,0.14572370412530886,0.7987686976137609,-0.17963672123126767,0.053059999548517256,-2.3071704113873426,0.7016045351767828,1.8864527941357287,0.8093436848084101,2.7095510246850485,0.9148546250382688,-0.20273387103808582,0.3115111625593372,0.7441853739151391
148,0.22097949936887507,-5.242906534372179,0.8586863313928067,-0.3096329581268029,0.5641093490503358,2.677737168503796,0.5204726352213355,1.7804933244134387,0.29944668266859964,-0.8424273356328014,0.46683304088792954,1.5659791853591272,0.7043430748791412,22.568486476894677,0.9952768642119755,-112.92506426570338,0.07768392712526972,-158.03191092310314,0.5725480819160128,32.74833921690205,0.9615335022361179,-115.02748586525145,0.8347093210710719,-2.7012209760935946,0.08693972758191082,-0.9039109105215868,0.0712017728551464,-0.5665391945241655,0.6911300471965078,0.03496835018334965,0.7153164225452372,0.2866956585052198,0.6648793382308964,0.08547388487074781,0.912879409571025,-0.5444614768324965,0.73211587327203,2.1387382872548364,0.3743684397623598,0.6139397026149075,0.1878144863392921,-0.5107093039058754,0.8493355195631089,-3.406286312667346,0.16377375627016155,-0.9686236322759886,0.7785175828084673,0.1900902076012958
